reporter,partner,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022,Exported value in 2023
Sudan,Lesotho,,0,0,38,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Aruba,,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Netherlands Antilles,,0,56,114,293,,,,,,,,,,,,,,,
Sudan,Papua New Guinea,21,,,,,,,217,0,,,,,,,0,0,0,,
Sudan,Kuwait,1087,,1750,1983,143,2355,2955,3972,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Timor-Leste,11,0,,,,,,,,0,,,,0,0,0,0,0,0,
Sudan,Mauritania,261,13,,296,5,23,128,20,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Togo,0,0,,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Comoros,0,0,,0,45,0,61,0,0,0,0,0,0,0,0,0,0,0,,
Sudan,Cuba,25,21,6,,,,,,,,,,0,0,0,0,0,0,0,
Sudan,Seychelles,0,0,0,,7,28,321,39,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Angola,0,0,1,7290,,1319,57,29,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Saint Lucia,6,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,
Sudan,Mali,13,0,4,5,80,,11,19,0,,,,0,0,0,0,0,0,0,
Sudan,Grenada,1,1,0,5,12,,1,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Dominica,5,0,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,
Sudan,Bangladesh,18619,19328,18805,14881,15069,2561,13499,3314,0,0,,0,,,,,,,,
Sudan,Qatar,1448,1098,1196,1295,1086,2110,3558,6577,0,0,0,0,,0,0,0,0,0,0,
Sudan,Sri Lanka,73,30,1,4,0,29,35,343,0,0,0,0,0,0,,0,0,0,0,
Sudan,Albania,98,14,0,6,0,71,0,6,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Bahrain,169,62,316,153,301,51,159,802,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Armenia,0,0,0,0,5,9,2,5,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Barbados,6,29,33,29,6,2,6,2,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Botswana,0,0,1,3,0,196,35,1,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Brunei Darussalam,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Burundi,0,0,3,324,272,0,402,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Cambodia,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Benin,0,1,24,29,1,44,0,97,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Dominican Republic,0,0,0,2,13,13,36,44,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Ethiopia,53138,52210,113161,26793,144695,70799,107342,144018,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Fiji,15,6,0,0,2,5,2,13,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Georgia,0,0,1,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Gambia,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Guyana,0,6,0,47,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Indonesia,47748,1426,69133,280298,691995,667742,103657,66921,0,0,0,0,0,0,0,0,0,0,0,
Sudan,"Iran, Islamic Republic of",0,16634,0,109,1003,7,110,727,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Israel,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Côte d'Ivoire,0,0,0,1,4,100,843,3711,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Jamaica,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Kazakhstan,0,4,22,78,123,181,3,8,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Jordan,18023,4834,2916,7134,3489,12597,30835,39591,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Kenya,0,2871,1195,168,2354,151,2114,9266,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Kyrgyzstan,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Lebanon,19266,15847,12358,19690,20263,21289,25595,23522,0,0,0,0,0,0,0,0,0,0,0,
Sudan,"Macao, China",0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Malawi,33,2,20,0,155,394,151,56,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Maldives,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Mauritius,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Mexico,15059,11037,15351,17644,28125,12569,15045,15429,0,0,0,0,0,0,0,0,0,0,0,
Sudan,"Moldova, Republic of",0,2,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Morocco,2,65,493,493,457,81,4,90,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Mozambique,25,461,32,116,114,21,65,21,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Oman,27,36,32,35,415,42,213,79,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Namibia,2,0,0,31,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Nicaragua,0,8,0,13,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Niger,0,42,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Pakistan,15454,15729,11347,37302,31020,3894,11939,4968,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Philippines,122,0,0,3,3,146,59,586,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Rwanda,22,23,12,0,1753,7,19,3555,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Saint Vincent and the Grenadines,0,0,0,1,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Saudi Arabia,193709,141733,150915,118779,144703,162788,209565,331561,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Senegal,0,12,963,780,144,569,356,29,0,0,0,0,0,0,0,0,0,0,0,
Sudan,India,22846,27672,92829,242505,545759,376634,641263,468925,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Viet Nam,422,534,4118,9967,27812,3114,4818,2137,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Zimbabwe,0,8,2,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Trinidad and Tobago,16,10,7,27,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Tunisia,10028,7737,7737,10035,17589,12803,11193,17608,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Uganda,169,208,79,180,280,414,3828,3306,0,0,0,0,0,0,0,0,0,0,0,
Sudan,"Macedonia, North",106,34,10,22,12,91,44,30,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Egypt,70346,64622,60233,50484,48934,43845,41465,26711,0,0,0,0,0,0,0,0,0,0,0,
Sudan,"Tanzania, United Republic of",11,3,87,194,237,645,284,164,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Burkina Faso,0,15,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Uruguay,2,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Zambia,79,7,152,31,0,1,0,349,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Belarus,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sudan,Cameroon,1,10,12,33795,0,0,0,6,0,0,0,0,0,0,0,0,0,0,,
Sudan,Gabon,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,
Sudan,Honduras,2,218,62,33,5,0,0,24,0,0,0,0,0,0,0,0,0,0,,
Sudan,Russian Federation,656,444,2922,9205,13804,2148,540,868,0,0,0,0,0,0,0,0,0,0,,
Sudan,Eswatini,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,
Sudan,Ghana,1,24,30,7,554,149,436,17,0,0,0,0,0,0,0,0,,,,
Sudan,Greenland,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
Sudan,Algeria,1684,1388,530,892,202,1172,1257,1516,0,0,0,0,0,0,,,,,,
Sudan,Guinea,14,14,0,102,20,10,0,400,0,0,0,0,0,,,,,,,
Sudan,New Caledonia,1,5,0,0,1,74,1,0,0,0,0,0,,,,,,,,
Sudan,Yemen,3468,3485,1825,2655,5569,4577,4683,8528,0,0,0,0,,,,,,,,
Sudan,"Micronesia, Federated States of",0,0,0,0,0,0,0,32,0,0,,,,,,,,,,
Sudan,"Venezuela, Bolivarian Republic of",458,1705,48,94,386,584,448,1019,0,0,,,,,,,,,,
Sudan,Syrian Arab Republic,66430,13050,14353,18432,22650,19484,16847,,,,,,,,,,,,,
Sudan,Faroe Islands,0,0,3,0,0,0,,,,,,,,,,,,,,
Sudan,Serbia and Montenegro,375,,,,,,,,,,,,,,,,,,,
