reporter,partner,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022,Imported value in 2023
Sudan,Bahrain,393,1664,2106,1134,4484,2429,4965,11124,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Armenia,193,5,42,4,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Botswana,25,94,13,53,13,38,304,18,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Brunei Darussalam,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Burundi,0,4,0,3244,1141,0,114,15,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Cambodia,10,0,69,234,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Dominican Republic,100,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Ethiopia,13179,8907,2678,46704,72183,71598,142124,174622,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Fiji,0,0,0,1,0,5,10,8,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Georgia,0,0,37,6,1111,515,1,325,0,0,0,0,0,0,0,0,0,0,0,
Sudan,Gambia,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,
