reporter,partner,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022,Exported value in 2023
Uganda,South Africa,6048,5652,6119,17252,11452,18085,9168,6923,9648,5300,9031,7727,5349,8001,7929,7470,19781,18208,18686,11555
Uganda,Serbia,,,4555,6542,8548,5300,3832,7064,5171,5822,5049,6175,4132,7853,4555,3559,5335,7551,9711,10291
Uganda,"Korea, Republic of",2033,2766,1693,3068,4009,4428,4863,10676,6824,6961,20538,13441,7799,8006,6307,5029,6581,5208,13398,10015
Uganda,Romania,1932,3188,3620,1983,2365,5292,5408,9015,7187,7120,8710,7163,7520,8316,6782,7449,5740,1435,3685,9200
Uganda,Ukraine,1015,1984,402,158,528,4121,3587,1766,3708,6139,6156,3444,4749,4059,7226,7404,3318,7475,10314,7368
Uganda,Greece,2454,3329,2581,5061,3244,3918,5395,5139,3791,4468,5046,4602,3606,5476,5272,4369,3019,3194,5579,7356
Uganda,Singapore,0,0,0,0,0,0,0,1200,1888,2363,7566,18874,14357,13481,12174,10070,4319,6956,3960,6723
Uganda,Finland,32,745,14,254,196,2632,3524,2013,1681,752,2780,1421,2082,2737,5206,4737,4836,5442,7261,6689
Uganda,Bulgaria,150,487,516,1233,2129,1678,2381,681,2009,2492,1485,1060,1333,2304,1660,1580,3628,4684,4506,6477
Uganda,Slovenia,428,3242,1421,1003,1547,1317,179,257,289,308,545,269,235,604,927,872,1275,4482,4958,5380
Uganda,Australia,4892,4371,3995,7019,4121,7488,5478,4022,5359,2777,2431,1576,2669,1628,1946,2617,3007,2667,6271,5166
Uganda,Austria,1495,979,1313,1009,1493,1031,983,3256,3053,3558,6970,3865,3600,2553,4801,3494,3488,4452,7342,2988
Uganda,Czech Republic,730,1042,413,2488,2513,1816,1276,565,1217,1940,1961,2369,1656,2338,1740,1608,1469,3310,3678,2174
Uganda,Norway,1443,2211,1928,1758,2356,1513,1297,1234,3194,1848,2136,2249,1725,1772,1390,1625,2062,2288,2147,2040
Uganda,Denmark,4291,3262,2576,3601,3171,4285,6435,10907,8646,5505,5814,4968,1996,1363,1669,2246,876,3980,4183,1719
Uganda,Bosnia and Herzegovina,267,819,901,1037,1452,956,642,1009,1318,1039,787,833,748,766,1269,998,751,1018,1596,1591
Uganda,Madagascar,2207,1,92,45,0,1,259,9,124,220,5,21,4,97,4308,1319,41,50,1912,1409
Uganda,"Taipei, Chinese",3116,6484,1410,612,63,637,311,2188,2142,1812,615,799,763,697,1191,562,1277,1944,918,1339
Uganda,Thailand,1773,3022,2987,7133,5114,1776,384,2166,3606,3966,1097,2532,3348,5189,3766,1419,3296,2345,970,942
Uganda,Ireland,141,116,192,421,306,122,200,227,233,418,495,400,532,389,374,405,560,529,1058,648
Uganda,Lithuania,73,44,66,0,0,16,0,1,3,0,0,244,826,511,142,82,585,436,744,593
Uganda,Hungary,3560,3904,3158,3947,123,1083,455,788,1130,2258,1588,941,914,839,886,957,630,499,2012,577
Uganda,New Zealand,476,268,16,7,7,139,202,705,812,317,423,420,872,418,338,472,385,443,992,507
Uganda,Cyprus,151,0,203,315,36,293,209,349,345,291,287,260,446,376,371,570,412,65,86,272
Uganda,Latvia,0,180,45,0,1,0,0,2,5,11,17,12,252,599,551,596,653,55,1320,196
Uganda,Iceland,3,50,103,91,98,30,38,45,42,44,41,31,26,25,18,23,169,107,180,176
Uganda,Brazil,0,0,640,736,357,101,339,386,304,74,567,5,4,111,46,34,39,30,12,124
Uganda,Cabo Verde,0,0,125,0,0,0,13,0,0,127,203,323,0,202,0,257,113,36,51,121
Uganda,Colombia,47,155,179,37,0,0,3,17,45,107,0,1,2,0,111,366,155,43,176,109
Uganda,Slovakia,111,399,467,308,246,28,93,8,105,53,167,221,111,272,158,184,131,233,149,99
Uganda,Chile,0,0,1,3,26,13,0,77,158,45,23,364,154,125,2660,36,29,251,37,85
Uganda,Peru,0,0,0,0,0,1,0,0,30,0,1,148,110,5,0,0,0,34,45,28
Uganda,Ecuador,0,0,0,0,0,0,349,2,31,1,3,1,0,0,0,0,0,4,1,27
Uganda,Costa Rica,14,1,11,1,2,0,10,0,2,1,1,4,6,6,1,6,7,2,9,12
Uganda,Malta,0,46,104,110,249,257,242,335,210,265,24,219,75,169,427,132,2,1,4,12
Uganda,Croatia,55,126,238,353,273,342,247,265,297,369,85,12,14,15,30,54,2,128,5,11
Uganda,El Salvador,0,0,2,653,1,64,441,5,2,6,0,6,0,2,8,8,2,7,16,9
Uganda,Estonia,2,203,87,79,403,2300,1778,356,288,17,64,78,7,187,156,863,9,87,431,7
Uganda,Argentina,0,0,0,0,0,0,0,30,0,0,7,2,7,3,2,0,15,85,38,4
Uganda,"Bolivia, Plurinational State of",0,0,0,0,0,2,2,11,1,5,4,2,2,1,0,1,1,0,0,3
Uganda,Luxembourg,1,20,229,284,291,279,214,129,65,108,86,31,1944,1573,2085,1722,2536,1370,2064,2
Uganda,Belize,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Uganda,Guatemala,0,0,9,0,0,3,0,0,0,7,0,3,0,1,1,9,0,0,3,0
Uganda,Paraguay,1,0,1,1,168,30,0,0,0,0,0,172,0,0,1,0,0,0,0,0
Uganda,Cayman Islands,,,,,,,,,,,,,,,,,0,10,,
Uganda,Liberia,,,,,,,,,,,,,,4,0,271,15,10,12,
Uganda,Uzbekistan,,,,,,,,,,,,,,1418,154,247,0,373,261,
Uganda,"Congo, Democratic Republic of the",,,,,,,,,,,,78969,70427,73883,56602,54645,66176,61525,81151,
Uganda,Tajikistan,,,,,,,,,,,0,0,0,0,0,0,0,4,0,
Uganda,Sierra Leone,,,,,,,,,,,0,0,14,254,81,,,,,
Uganda,Haiti,,,,,,,,,,0,12,20,0,52,,,,,,
Uganda,Palau,,,,,,,,,0,,0,0,0,0,1,,,,,
Uganda,Bermuda,,,,,,,,,7,4,0,17,0,2,1,0,3,14,7,
Uganda,Sudan,,,,,,,,,33003,30415,35642,43447,41753,54425,47561,,,,,
Uganda,Myanmar,,,,,,,39,0,3,0,1,0,1004,156,0,353,121,0,0,
Uganda,Lao People's Democratic Republic,,,,,,,0,0,0,0,0,0,0,0,2,13,1,23,,
Uganda,Nepal,,,,,,0,2,7,0,20,2034,62,262,415,138,368,214,597,790,
Uganda,Djibouti,,,,,,2,,,,,,,,,,,,,,
Uganda,Afghanistan,,,,,0,0,0,0,0,738,0,0,0,0,0,0,,,,
Uganda,"Libya, State of",,,,0,0,0,0,,,,,30,0,20,289,169,,,,
Uganda,Congo,,,,9,14,2,2,22,129,14,17,1,0,45,44,33,54,6,6,
Uganda,"Palestine, State of",,,,23,0,48,132,28,194,206,133,0,42,0,0,0,0,0,144,
Uganda,Montenegro,,,2,0,4,1,1,1,21,55,2,4,1,1,1,0,1,16,13,
Uganda,Central African Republic,,,0,61,213,2,165,0,0,3,0,1287,5530,1501,3148,9271,1175,1514,5522,
Uganda,Nigeria,,,293,1060,677,344,4147,439,784,2221,1633,1692,2435,3352,1765,2953,10103,1053,4729,
Uganda,Antigua and Barbuda,,0,,0,,0,0,0,0,0,0,0,0,15,7,4,5,56,1,
Uganda,United Arab Emirates,,36387,,32272,34527,,,,77971,54931,44784,105398,376354,424706,1154754,1737731,1669320,1998039,1217814,
Uganda,Lesotho,,0,0,0,0,0,0,0,4,1,2,2,0,11,2,1,8,11,0,
Uganda,Netherlands Antilles,,1,2,144,15,,,,,,,,,,,,,,,
Uganda,Papua New Guinea,0,,,,,,,0,0,,,,,,,3,3,0,,
Uganda,Andorra,23,,114,35,105,27,47,1,0,0,9,0,5,0,0,7,0,0,7,
Uganda,Kuwait,34,,4,40,4,5,1,2,39,67,826,173,280,2471,449,482,420,498,268,
Uganda,Timor-Leste,0,0,,,,,,,,0,,,,0,0,0,0,3,8,
Uganda,Suriname,0,0,,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,
Uganda,Mauritania,0,0,,0,0,0,0,1,4265,826,102,205,76,22,20,42,60,15,15,
Uganda,Togo,1,15,,17,0,0,0,3,6,85,0,15,20,40,27,90,72,92,73,
Uganda,Comoros,0,0,,0,0,0,0,0,0,0,0,0,0,2,43,11,0,2,,
Uganda,Cuba,581,608,474,,,,,,,,,,338,470,190,0,34,121,0,
Uganda,Seychelles,0,0,1,,5,41,56,75,19,47,82,322,283,464,211,99,32,31,147,
Uganda,Mongolia,0,0,0,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,
Uganda,Angola,21,2,89,579,,888,420,27,4,1988,616,0,552,37,540,33,66,962,3154,
Uganda,Saint Lucia,0,0,0,0,0,,,,0,0,7,0,0,0,0,0,1,,,
Uganda,Mali,24,50,29,10,23,,86,191,62,,,,267,222,210,1636,282,758,109,
Uganda,Grenada,0,0,0,0,0,,6,3,10,23,0,43,111,1,3,14,61,19,11,
Uganda,Dominica,0,0,0,0,0,0,39,2,0,0,,,0,0,0,0,2,5,1,
Uganda,Bangladesh,1478,4077,1062,5827,720,5121,10730,12636,35249,33908,,50242,,,,,,,,
Uganda,Qatar,279,0,22,0,0,0,0,23,202,1392,735,1000,,4021,6946,3043,3700,6325,13189,
Uganda,Sri Lanka,0,0,0,0,79,133,1,484,37,153,321,1517,1813,907,,452,363,56,7,
Uganda,Albania,8,0,39,373,186,156,168,148,215,309,237,360,240,493,262,233,377,609,613,
Uganda,Azerbaijan,0,0,0,0,0,0,0,0,0,0,0,46,0,5,15,7,2,2,5,
Uganda,Bahrain,0,0,0,0,33,0,115,6062,2989,1438,570,581,761,1782,1028,743,466,352,579,
Uganda,Armenia,0,0,4,37,347,99,1925,4821,1592,1926,168,84,40,54,94,118,205,629,1028,
Uganda,Barbados,1,7,3,1,95,2,0,5,0,3,1,203,5,12,0,4,247,45,1,
Uganda,Botswana,9,22,34,42,69,938,21,5,590,6,84,1549,39,35,5,57,7027,15,41,
Uganda,Brunei Darussalam,0,0,0,0,0,4,0,1,0,0,0,0,0,9,0,0,1,1,1,
Uganda,Burundi,9906,10166,14397,45421,30257,29652,27596,53525,45078,43897,23905,2,46190,42562,40792,37044,45738,53409,74281,
Uganda,Cambodia,0,5,0,0,1,0,24,37,0,6,0,0,129,49,405,49,179,1,0,
Uganda,Benin,293,0,0,0,0,0,9,0,15,46,1,6,0,1,36,0,23,86,43,
Uganda,Dominican Republic,34,150,41,2,12,11,2,10,145,0,410,334,47,16,685,410,51,73,101,
Uganda,Ethiopia,2008,807,369,779,25,567,941,345,229,297,112,221,293,215,720,542,1751,2539,3191,
Uganda,Fiji,0,0,0,0,0,159,0,3,0,0,2,0,0,0,35,4,6,178,7,
Uganda,French Polynesia,3,3,2,2,2,1,0,0,0,0,0,0,0,7,0,1,1,3,1,
Uganda,Georgia,0,0,0,0,17,11,226,216,95,0,114,0,0,15,0,5,42,127,0,
Uganda,Gambia,0,0,0,0,0,0,6,0,0,51,6,5,1,0,355,0,0,1,937,
Uganda,Guyana,0,0,0,0,0,0,0,3,0,1,27,0,0,0,0,9,0,0,30,
Uganda,Indonesia,5143,8157,4678,5016,4399,5591,10541,17451,24042,20168,10736,10223,15727,23472,13594,4675,5035,11841,6050,
Uganda,"Iran, Islamic Republic of",0,0,0,0,25,30,0,0,0,107,71,0,107,465,371,336,298,608,1138,
Uganda,Israel,1994,4285,9622,7765,7238,7955,7802,10759,9788,4122,6172,5125,2195,6478,14797,19652,7185,7496,15855,
Uganda,Côte d'Ivoire,1,99,9,15,7,14,106,2693,3625,98,45,20,2,5,10,1,3,1,8,
Uganda,Jamaica,3,76,0,0,0,62,30,0,0,0,0,10,0,0,0,38,0,0,24,
Uganda,Kazakhstan,26,0,15,0,0,16,86,12,15,4,5,87,127,60,5,14,2,239,140,
Uganda,Jordan,0,274,499,706,765,832,1109,1422,2081,1610,2219,2009,2159,2495,2197,2236,1889,2224,3354,
Uganda,Kenya,0,18478,13954,88820,75414,57325,116311,116974,181517,186766,199552,227503,189991,406648,487938,336142,229299,284989,335517,
Uganda,Kyrgyzstan,0,0,0,0,0,0,0,1,3,2,0,0,0,0,2,0,0,0,0,
Uganda,Lebanon,676,708,501,674,566,701,768,1060,1607,1942,1959,1645,1617,1482,2468,1898,259,341,1714,
Uganda,"Macao, China",0,0,10,3,29,24,62,135,91,489,1614,0,399,675,1353,1702,977,1427,20628,
Uganda,Malawi,419,178,606,175,150,385,153,205,287,166,392,1250,210,582,303,1357,1943,4047,440,
Uganda,Maldives,0,0,0,0,0,0,0,0,0,0,21,92,660,368,563,1080,270,444,534,
Uganda,Mauritius,219,544,47,273,1609,101,85,6396,3085,41,497,467,265,2446,1292,492,561,3006,790,
Uganda,Mexico,103,289,86,1133,988,652,956,1055,639,617,3411,2252,6500,4689,3398,4439,1369,691,1858,
Uganda,"Moldova, Republic of",0,0,9,0,51,0,48,1,24,29,1444,864,8,36,47,77,142,89,43,
Uganda,Morocco,2014,3069,2408,2464,4486,3724,2676,5935,4589,13079,12290,8048,6713,22293,23027,20411,18496,32393,38560,
Uganda,Mozambique,1,25,3,13,45,82,1366,265,69,1330,232,248,139,633,916,1163,1430,1345,1511,
Uganda,Oman,187,97,39,26,404,79,858,1177,1263,510,781,1608,2449,1727,1015,360,224,65,104,
Uganda,Namibia,7,3,0,3,9,42,18,53,414,83,270,28,4268,55,8,9,79,4,54,
Uganda,Nicaragua,0,0,0,0,1,0,0,0,7,0,0,0,0,5,0,0,2,0,0,
Uganda,Niger,1,0,1,6,0,0,4,54,56,101,2,4,0,0,38,5,27,10,0,
Uganda,Pakistan,1912,6606,6416,11086,10863,12886,10425,13604,9808,7309,7892,7498,6238,9823,22357,20616,36978,37200,44148,
Uganda,Philippines,0,403,320,19,8,12,0,76,114,393,1451,58,62,40,125,0,30,67,2,
Uganda,Rwanda,23357,49485,73735,106670,176289,143049,154992,190252,180256,205990,238072,241037,204397,210838,243416,41385,742,187,53746,
Uganda,Saint Vincent and the Grenadines,0,0,0,120,0,4,1,2,1,0,9,1,116,2,3,1,3,18,2,
Uganda,Saudi Arabia,0,37,0,244,35,226,316,224,386,550,741,1024,849,1969,3977,6854,5262,5907,11356,
Uganda,Senegal,8,335,195,0,7,110,216,250,3,3,180,43,9,34,48,515,326,206,593,
Uganda,India,6350,2944,3004,13895,18847,11147,13128,16992,27847,32997,36479,37349,68199,59667,29942,33126,35667,57597,464125,
Uganda,Viet Nam,126,204,1605,5277,5588,5101,4904,20796,17462,13268,6800,0,0,0,17778,14905,7340,6669,5247,
Uganda,Zimbabwe,46,3308,33,89,51,901,1844,911,1315,171,45,23,15,68,80,133,519,392,625,
Uganda,Trinidad and Tobago,22,0,33,888,1057,18,9,10,490,13,0,10,54,47,14,5,8,0,0,
Uganda,Tunisia,1291,5,23,1399,7729,1072,9,8971,4487,21082,2409,8,5831,20195,90,8,3,684,29063,
Uganda,Uganda,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,
Uganda,"Macedonia, North",340,124,121,428,692,515,419,569,880,405,376,400,472,352,349,305,608,731,1122,
Uganda,Egypt,1309,1455,1030,21309,5546,4757,2068,6844,3899,2676,2307,1503,2902,1304,7904,8876,9789,13777,19326,
Uganda,"Tanzania, United Republic of",7629,6409,5426,6478,17206,12135,17888,36426,108346,58030,47987,39234,30502,34074,52727,60137,73694,109664,142604,
Uganda,Burkina Faso,0,1656,32,0,0,6,24,5,218,0,4,6,1,0,6,0,2,1,4,
Uganda,Uruguay,0,0,0,3,0,5,0,0,15,1,0,2,0,0,0,0,1,0,4,
Uganda,Zambia,244,454,140,60,935,63,586,476,2809,2233,1584,844,6741,3407,13065,9453,5736,8274,0,
Uganda,Belarus,2,5,10,9,118,633,878,3235,2936,5927,0,648,1941,279,512,260,240,715,,
Uganda,Cameroon,1,0,2,9,8,0,0,0,0,3,39,137,77,91,0,28,182,15,,
Uganda,Gabon,0,0,0,0,10,0,125,1,18,0,78,3,0,7,106,101,0,12,,
Uganda,Honduras,211,36,25,1,0,537,330,484,767,495,773,555,286,315,126,27,0,1,,
Uganda,Russian Federation,6725,7538,3701,8667,5891,14155,18993,21088,11848,15059,13891,16225,14776,20356,11387,11325,11401,23912,,
Uganda,Eswatini,0,0,0,0,2,69,4,5,2,4,3,11,8,2,59,44,6,41,,
Uganda,Ghana,85,9,20,23,11,427,531,420,2470,162,924,72,420,116,116,131,,,,
Uganda,Solomon Islands,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,
Uganda,Greenland,0,0,9,0,4,0,0,0,0,1,1,0,1,1,1,,,,,
Uganda,Algeria,1658,2275,675,3947,7047,9169,976,4152,9172,3553,2538,1155,3866,9092,,,,,,
Uganda,Saint Kitts and Nevis,6,1,3,0,0,0,0,0,1,1,2,1,0,0,,,,,,
Uganda,Guinea,3,26,0,0,2,0,17,0,0,0,60,2,1,,,,,,,
Uganda,New Caledonia,0,0,0,2,2,0,0,0,0,0,0,2,,,,,,,,
Uganda,Yemen,20,0,5,3,183,1,10,0,2,16,678,24,,,,,,,,
Uganda,"Micronesia, Federated States of",1,9,6,2,0,0,5,2181,0,2,,,,,,,,,,
Uganda,"Venezuela, Bolivarian Republic of",225,328,143,51,5,2,0,0,0,0,,,,,,,,,,
Uganda,Sudan (before 2012),29947,28055,36872,33916,35392,26576,39981,34693,,,,,,,,,,,,
Uganda,Syrian Arab Republic,0,150,137,589,435,1581,571,,,,,,,,,,,,,
Uganda,Faroe Islands,0,0,4,0,1,5,,,,,,,,,,,,,,
Uganda,Mayotte,3,1,0,1,4,1,,,,,,,,,,,,,,
Uganda,Serbia and Montenegro,3321,,,,,,,,,,,,,,,,,,,
