reporter,partner,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022,Exported value in 2023
Serbia,French Polynesia,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Georgia,1451,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Guyana,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Indonesia,2808,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,"Iran, Islamic Republic of",3199,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Israel,11848,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Côte d'Ivoire,2389,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Jamaica,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Kazakhstan,1553,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Jordan,309,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Kenya,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Kyrgyzstan,366,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Lebanon,2015,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,"Macao, China",1,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Malawi,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Mauritius,10,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Mexico,8044,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,"Moldova, Republic of",2891,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Morocco,1104,1485,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Mozambique,3,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Namibia,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Nicaragua,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Niger,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Pakistan,423,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Panama,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Rwanda,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Saint Vincent and the Grenadines,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Saudi Arabia,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Senegal,785,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,India,5743,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Zimbabwe,3,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Tunisia,2204,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Uganda,93,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,"Macedonia, North",243715,264215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Egypt,1495,6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Burkina Faso,59,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Uruguay,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Zambia,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Serbia,Belarus,7709,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Serbia,Cameroon,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Serbia,Gabon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Serbia,Honduras,476,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Serbia,Russian Federation,166067,259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Serbia,Ghana,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Serbia,Algeria,0,16684,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
Serbia,Guinea,18,252,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
Serbia,New Caledonia,89,23,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Serbia,Yemen,138,659,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Serbia,"Venezuela, Bolivarian Republic of",28,394,0,0,0,0,0,0,0,0,,,,,,,,,,
Serbia,Sudan (before 2012),660,89,134,0,0,0,0,0,,,,,,,,,,,,
Serbia,Syrian Arab Republic,23289,8165,0,0,0,0,0,,,,,,,,,,,,,
Serbia,Faroe Islands,4,19,0,0,0,0,,,,,,,,,,,,,,
