reporter,partner,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022,Imported value in 2023
"Korea, Rep.",Switzerland,1159648,1048377,1366061,1937380,1973870,1747254,2183706,2620359,2954599,3112816,3243880,2988535,2944613,3309025,3597444,3683905,3128578,3646058,3775623,3575244
"Korea, Rep.",Belgium,1003462,1141791,1082206,1385116,1757381,1375486,1546830,2062954,2153548,1802009,2125085,1618721,1599507,1758391,2021791,1794985,2037400,3444862,3499623,2501821
"Korea, Rep.",Peru,202960,227431,548481,887905,552016,749589,895993,1696091,1545855,1560904,1210009,1077711,1387805,2136856,2444572,2194402,2266202,2799184,2601582,2344479
"Korea, Rep.",South Africa,698552,837014,998966,1161627,1506741,900843,1679178,2219172,1511774,1263466,1332122,1107603,1318579,1933294,1894331,1502668,1385222,2140054,2701209,2056171
"Korea, Rep.",Spain,444299,513870,642867,732569,840310,801973,983518,1100224,1385709,1435143,2640768,2053604,1815805,1965024,2375987,2527272,1746870,2289511,2248444,1932966
"Korea, Rep.",Sweden,638998,799949,829265,1031674,1149074,903510,1143913,1352828,1190947,1171468,1239235,1126856,1372578,1395972,1618244,1459407,1529006,1687712,1681815,1904945
"Korea, Rep.",Austria,480846,585261,696676,830960,967096,787992,942718,1302101,1180317,1091535,1122931,907134,910460,1417195,1568071,1321181,1300585,1524309,1852848,1569350
"Korea, Rep.",New Zealand,771960,762484,855217,977457,968183,779583,1019579,1674904,1259191,1340583,1465294,1097442,1041240,1060149,1202226,1110773,1110001,1407831,1631993,1363165
"Korea, Rep.",Norway,724276,789279,739212,1241559,1606749,2317849,2056308,1584481,4466114,2646835,2299385,2022850,1278857,1004967,1379066,1160864,1429217,2494550,1664194,1255290
"Korea, Rep.",Argentina,356608,344540,428629,674972,587686,587775,776358,972962,1381682,1002347,485209,583301,860260,505766,291191,842700,691446,1720166,2017766,1184803
"Korea, Rep.",Türkiye,79623,99771,155966,152311,271254,234609,304301,528507,527993,499859,513331,568635,518976,584115,929107,943961,1103834,987450,1051632,1042159
"Korea, Rep.",Poland,72396,118204,222763,286504,310540,246221,275527,416348,530970,723463,506448,424758,506901,544400,615308,669618,701357,863659,851184,978571
"Korea, Rep.",Ireland,730781,672295,627324,657824,713410,494411,383248,418715,457372,426904,618556,574447,1029817,717138,697514,595625,749866,807861,949701,902332
"Korea, Rep.",Denmark,477717,498021,523971,655329,708616,542918,645111,684594,759313,729818,862664,894343,666887,623072,710448,714549,776790,836456,884889,901079
"Korea, Rep.",Colombia,92809,135950,201080,110887,113111,107131,372661,276148,335985,229995,519683,229363,402062,457039,627432,482030,571988,585786,609508,824802
"Korea, Rep.",Finland,381710,481239,461102,793673,843537,771016,816814,692056,798847,1035508,1056194,776324,628946,743395,854200,809277,724326,793976,906439,819654
"Korea, Rep.",Greece,48301,60119,41916,45251,43580,48177,67446,113412,181761,265257,357981,330748,147741,217830,133432,175482,378045,1085597,765405,645306
"Korea, Rep.",Romania,95960,67427,28363,59579,142704,198937,284712,344028,482026,610651,412385,459336,327983,270531,231020,292921,253439,438860,428168,579710
"Korea, Rep.",Czech Republic,57135,96708,121144,230747,271432,267259,269660,444179,554692,576779,602229,504658,438014,456180,492598,458711,532129,560167,552618,555747
"Korea, Rep.",Hungary,99377,126737,202838,256233,366267,179262,295353,353550,231703,299321,339440,483668,480993,478983,435779,378109,480972,599250,671724,492671
"Korea, Rep.","Bolivia, Plurinational State of",56682,60141,48807,198609,812570,495525,367141,419081,358021,405068,496112,375132,385661,626913,577023,316526,199909,435279,536950,403677
"Korea, Rep.",Slovakia,22433,29640,55354,55204,88767,74872,122615,137349,117511,110892,144437,121396,148302,103480,117861,397154,381644,320618,386805,360440
"Korea, Rep.",Serbia,,,688,274,374,736,902,1351,2181,510,2411,3197,5270,8211,6719,5777,6258,113331,209285,281102
"Korea, Rep.",Madagascar,454,387,665,521,488,161,952,1630,17201,72862,138263,106919,96258,79552,87386,123536,35939,12334,151472,272855
"Korea, Rep.",Bulgaria,12922,20261,37191,36936,48285,30623,124451,134177,150288,157725,94518,60989,90922,66750,117756,147102,108332,254822,134757,237218
"Korea, Rep.",Portugal,36112,27382,45495,63651,64757,52717,62119,74925,101434,115572,87062,103369,117153,141593,154996,112746,203249,194706,202618,191935
"Korea, Rep.",Paraguay,4766,4191,912,21794,42964,3812,2472,106734,32460,51842,60637,37053,60236,98485,29591,84717,24806,24451,90306,111535
"Korea, Rep.",Slovenia,16677,18851,20116,24503,25298,24354,40147,53794,48390,52662,52887,48729,58511,128664,138431,75956,68176,76463,74272,101337
"Korea, Rep.",Ukraine,358309,202173,88578,177229,625661,562677,498002,467580,481910,407531,510328,395389,413704,308557,327435,375868,351523,299868,238538,98904
"Korea, Rep.",Lithuania,19451,10690,10600,8418,10003,7306,26514,23700,24970,36508,44213,65071,59466,93371,88676,68446,65543,124830,120901,87531
"Korea, Rep.",Ecuador,146910,3382,6108,59196,20797,6492,9213,28941,40037,45163,57187,173028,82466,115473,104185,156466,84791,206037,205295,80209
"Korea, Rep.",Latvia,6246,10578,11244,17534,18234,12276,12592,27214,31464,34151,52946,46453,54067,69984,72750,79362,88366,108153,73450,77043
"Korea, Rep.",Guatemala,33724,8364,60530,74733,31764,68029,79325,122407,53162,151507,288661,114551,122986,98555,68712,45324,85129,90358,157566,68489
"Korea, Rep.",Luxembourg,48569,54341,56491,48081,56777,36273,29953,31479,40051,52096,34593,49239,61059,0,55909,68911,61625,75883,66901,63029
"Korea, Rep.",Costa Rica,10948,20979,36453,132287,110413,45597,40143,42346,47782,39610,66666,51486,33572,37727,36241,32901,80775,87638,79818,62576
"Korea, Rep.",Estonia,52559,44107,24104,26540,15951,26407,28068,27678,62265,137400,142603,65656,51319,72988,70257,59154,82985,59837,52387,52155
"Korea, Rep.",El Salvador,895,2335,3939,3172,3541,3829,16189,28615,32006,15553,41075,9367,9385,12710,12180,30835,60445,82115,39371,42065
"Korea, Rep.",Cyprus,2125,2261,3189,3277,2497,4806,5415,7468,8422,7781,8530,14166,6724,11799,8191,7779,8621,8277,8251,41596
"Korea, Rep.",Malta,24791,11119,15708,22345,57465,37006,48045,25936,12567,15020,49351,17906,30524,49423,36982,86271,52943,59990,81300,32024
"Korea, Rep.",Iceland,5115,6576,11573,19871,15165,12068,14873,10673,14364,15258,9276,15081,16929,20235,18774,12411,10967,17622,19084,19662
"Korea, Rep.",Croatia,1192,4281,13972,11813,5174,3749,5363,4946,7270,12556,7028,7490,17788,64089,102038,26744,9058,13876,11072,14470
"Korea, Rep.",Bosnia and Herzegovina,19,54,25,23,13,3,129,175,1002,885,4434,3627,3508,4221,4171,4605,2437,2363,1077,2118
"Korea, Rep.",Belize,0,0,0,0,0,0,1,1362,472,19,757,31,55,0,4,24,46,17,147,30
"Korea, Rep.",Cabo Verde,0,0,0,4,0,54,100,127,20,0,0,0,0,0,0,0,0,0,0,0
"Korea, Rep.",Liberia,,,,,,,,,,,,,,0,125,155,0,0,14,
"Korea, Rep.",Uzbekistan,,,,,,,,,,,,,,45857,33620,49289,20088,29056,28518,
"Korea, Rep.",Curaçao,,,,,,,,,,,,,,44,110,118,57,,,
"Korea, Rep.","Congo, Democratic Republic of the",,,,,,,,,,,,83,101,153,142,5054,8071,348,95469,
"Korea, Rep.",Tajikistan,,,,,,,,,,,114,1,32,25,1,15,20,0,186,
"Korea, Rep.",Sierra Leone,,,,,,,,,,,191,3459,2867,2403,28623,,,,,
"Korea, Rep.",Haiti,,,,,,,,,,310,5,638,302,125,,,,,,
"Korea, Rep.",Palau,,,,,,,,,36,,3,1,3,0,7,,,,,
"Korea, Rep.",Bermuda,,,,,,,,,0,0,7,0,0,0,2,3,1,0,1,
"Korea, Rep.",Sudan,,,,,,,,,125,7144,127,1244,222,2829,3803,,,,,
"Korea, Rep.",Myanmar,,,,,,,127124,206988,294808,326892,376723,266081,334816,300657,467726,530639,438013,295925,340136,
"Korea, Rep.",Lao People's Democratic Republic,,,,,,,793,1659,8127,2570,6862,6366,2104,9611,4461,5218,11214,11233,,
"Korea, Rep.",Nepal,,,,,,724,482,1191,454,1149,1061,582,1253,1554,1771,2414,1191,2014,2274,
"Korea, Rep.",Tonga,,,,,246,169,48,767,1170,1289,314,,,1744,798,1655,499,1426,631,
"Korea, Rep.",Afghanistan,,,,,40,1291,642,0,1,0,0,12,0,0,0,67,,,,
"Korea, Rep.","Libya, State of",,,,2978,0,31704,51511,,,,,207752,262806,518963,108170,10741,,,,
"Korea, Rep.",Congo,,,,190968,182036,166727,135099,2673,863,97535,89337,417,1958,3778,87821,3462,6981,7522,118178,
"Korea, Rep.","Palestine, State of",,,,0,0,51,259,697,231,299,363,153,833,1063,1187,1526,1639,1375,1731,
"Korea, Rep.",Vanuatu,,,0,20,,5,141,198,,,,,,,,,,,,
"Korea, Rep.",Montenegro,,,23,2,2,1,0,1,0,27,2,0,0,2,6,238,298,278,627,
"Korea, Rep.",Central African Republic,,,7,11,0,7,48,72,58,204,13,0,0,335,323,18,0,1,0,
"Korea, Rep.",Nigeria,,,2102904,473136,199643,1124,865,69915,47603,29909,895077,608669,159778,209843,295851,307147,193990,342282,671114,
"Korea, Rep.",Antigua and Barbuda,,0,,239,,35,14,248,68,0,11,48,53,4,4,0,0,19,0,
"Korea, Rep.",United Arab Emirates,,64635,,85031,239325,,,,259712,340481,585324,441525,665550,1519783,491933,1153168,795821,1106862,1349026,
"Korea, Rep.",Kiribati,,0,,2,147,0,0,0,0,2,4,6,0,6,4,,18,25,,
"Korea, Rep.",Lesotho,,0,0,0,0,0,11,28,81,0,0,0,19,0,20,26,0,51,97,
"Korea, Rep.",Aruba,,0,0,0,0,33,29,174,330,600,309,0,0,0,0,0,0,0,0,
"Korea, Rep.",Bhutan,,0,0,0,38,21,2,11,6,,,,,,,,,,,
"Korea, Rep.",Netherlands Antilles,,8,0,36,34,,,,,,,,,,,,,,,
"Korea, Rep.",Papua New Guinea,56205,,,,,,,164941,122771,,,,,,,416141,383735,385045,,
"Korea, Rep.",Andorra,38,,0,33,343,3,31,28,628,19,20,18,90,238,130,130,111,66,72,
"Korea, Rep.",Kuwait,5989,,11932,16757,15175,11667,88865,188742,62790,33359,25808,15567,19938,16273,21699,28643,25353,22573,9461,
"Korea, Rep.",Timor-Leste,6,37,,,,,,,,154,,,,479,271,308,26691,42508,99938,
"Korea, Rep.",Suriname,0,0,,0,,0,51,99,270,159,75,364,392,676,232,604,1002,701,1629,
"Korea, Rep.",Mauritania,54,17,,25,247,2675,2473,1505,8665,10644,16087,30426,27409,17597,27394,25900,17795,22167,37019,
"Korea, Rep.",Togo,11,810,,191,3,13260,2462,140,49,13,13004,11037,5766,240,335,114,5902,287,122,
"Korea, Rep.",Comoros,0,0,,0,0,0,0,0,0,0,0,0,27,0,7,0,21,0,,
"Korea, Rep.",Cuba,2651,1248,1557,,,,,,,,,,1711,1297,916,2875,569,2035,3673,
"Korea, Rep.",Seychelles,0,0,0,,1,1,18,0,5,509,6,28,905,580,639,222,207,117,3,
"Korea, Rep.",Mongolia,9660,65086,21386,40628,,,30501,37873,12296,13024,13496,66572,8470,11618,21200,27815,21421,223370,254290,
"Korea, Rep.",Angola,2460,32,7228,378147,,161667,94148,1839,35251,130081,33816,66352,136832,91351,148768,61683,64660,93030,2,
"Korea, Rep.",Saint Lucia,0,7,5,0,125,,,,39,2187,2773,2269,1989,2014,8,3,0,,,
"Korea, Rep.",Mali,4059,538,168,144,749,,14,100,90,,,,8,936,924,746,50,150,244,
"Korea, Rep.",Grenada,52,0,0,6,12,,6,0,0,0,0,9,0,0,0,0,0,0,0,
"Korea, Rep.",Dominica,0,0,14,0,0,2,0,14,21,19,,,0,0,0,30,0,32,81,
"Korea, Rep.",Bangladesh,41483,43647,52938,106536,106981,89441,155233,201358,202460,260919,,281351,,,,,,,,
"Korea, Rep.",Qatar,2933300,4058120,4724921,7334651,13609398,6891858,12030275,20135808,24675804,24550643,24722647,13488836,,10692574,14636349,11369583,6626143,11191927,14278699,
"Korea, Rep.",Sri Lanka,18379,22863,25466,28708,34720,33687,30132,45026,45581,78022,77326,65781,70869,66297,,82996,77907,86886,83270,
"Korea, Rep.",Albania,0,0,1,117,0,0,5,0,30,333,120,251,102,102,277,205,2141,2824,12,
"Korea, Rep.",Azerbaijan,3786,489,68354,124771,696815,148203,218386,444220,1132,34359,14,39,122,208,124,138,83,84,295,
"Korea, Rep.",Bahamas,0,0,0,50,180,0,3664,37,4,0,0,0,60,80,259,131,265,44,14,
"Korea, Rep.",Bahrain,42738,111241,85691,42403,53910,15786,23044,4084,22072,80937,553237,29496,47008,74382,119498,150042,173583,418255,353466,
"Korea, Rep.",Armenia,572,232,759,475,577,6504,3927,14769,574,863,755,525,834,1807,357,512,907,5142,10650,
"Korea, Rep.",Barbados,8,35,16,97,461,15,167,45,110,169,177,298,590,821,284,372,201,18,2,
"Korea, Rep.",Botswana,0,2,0,0,82,0,10,1,2,2,6,6,1430,0,0,0,570,0,1,
"Korea, Rep.",Brunei Darussalam,651417,790144,1148238,933003,1563962,828665,1484724,1992685,2046767,1867075,1152076,991323,668083,791591,608701,337823,142297,83680,250920,
"Korea, Rep.",Burundi,1,0,0,107,0,0,0,0,69,56,24,732,71,47,423,84,0,8,68,
"Korea, Rep.",Cambodia,25077,2015,3200,5778,7397,9359,24486,46390,70728,94069,123179,137415,163086,169071,200312,212559,185311,194087,233638,
"Korea, Rep.",Benin,0,0,0,0,7,116,240,53,159,1045,780,1936,2930,2124,3904,3062,4404,110,15,
"Korea, Rep.",Dominican Republic,98557,72789,182354,137176,25107,13567,29741,61472,89256,63928,45784,19682,27021,37435,36476,25176,66853,23950,208754,
"Korea, Rep.",Ethiopia,1022,840,0,1653,10921,7906,8860,18088,22057,24308,38044,43879,50788,54884,45783,49110,61085,85686,119760,
"Korea, Rep.",Fiji,426,2278,1991,1358,2545,1787,5507,5515,6045,3560,6063,2581,2463,4116,3258,5805,3649,13800,2116,
"Korea, Rep.",French Polynesia,505,642,568,335,677,424,382,493,421,206,278,744,428,166,552,354,207,195,62,
"Korea, Rep.",Georgia,605,8011,741,3189,3297,5106,7018,8486,3454,995,4165,2475,13397,17064,15960,5213,4257,6576,5996,
"Korea, Rep.",Gambia,0,0,0,0,6,125,38,0,31,17,30,54,427,891,1170,681,343,161,517,
"Korea, Rep.",Guyana,696,1302,999,69,709,980,882,1025,837,826,776,1665,1021,1395,496,561,252,200,158,
"Korea, Rep.",Indonesia,4830180,7085636,7693541,7582734,9116819,8145208,12574641,16388801,15049860,11422476,10606478,7649743,7007624,8186977,9532500,7234409,6506501,8980877,12813689,
"Korea, Rep.","Iran, Islamic Republic of",119687,101260,219834,551951,820552,543128,576314,1387219,915730,334908,426224,134341,2877013,4380132,2567770,39151,46306,82164,81051,
"Korea, Rep.",Israel,417725,449914,650116,746075,818328,841085,850290,723976,700672,594103,627626,575170,580064,886164,972387,706440,787859,1153611,1304008,
"Korea, Rep.",Côte d'Ivoire,5223,960,899,1277,3886,0,98,840,358,678,7481,10042,8947,1755,1550,479,328,691,2836,
"Korea, Rep.",Jamaica,62,113,143,352,938,548,17333,1903,915,2442,3857,4157,1658,1893,1200,1539,1279,1363,1379,
"Korea, Rep.",Kazakhstan,162806,187527,215016,217408,330879,131708,232868,279213,300100,128463,872608,769909,223513,1128162,2975985,3079584,1003922,1877227,4546095,
"Korea, Rep.",Jordan,6931,13638,14528,20810,27557,15836,24621,33035,20119,18427,26159,20892,13115,16896,18395,20535,21834,48741,42711,
"Korea, Rep.",Kenya,726,3112,5666,4726,3045,3387,2228,5535,12061,12504,28792,17700,18426,22755,27916,23044,22174,35712,52048,
"Korea, Rep.",Kyrgyzstan,479,1252,2053,3120,995,512,682,994,604,2251,659,797,488,463,192,185,839,588,1059,
"Korea, Rep.",Lebanon,11220,15436,17741,31014,21894,15469,24776,26720,57073,88513,45615,64853,40638,53734,56689,47160,48153,90211,106094,
"Korea, Rep.","Macao, China",5013,3645,3152,1946,1742,542,484,1071,987,2034,1448,171,490,930,1159,809,2215,260,450,
"Korea, Rep.",Malawi,1012,912,6864,31008,28219,10708,14736,22744,33593,29875,16697,14830,21515,6555,11097,15466,7879,11916,17386,
"Korea, Rep.",Maldives,170,1720,3937,1789,95,0,0,53,4151,132,683,646,356,186,1292,415,0,489,2,
"Korea, Rep.",Mauritius,746,2738,1586,2756,3875,3672,7345,3740,7437,6972,5696,5852,6570,4400,6941,8443,7181,9217,2184,
"Korea, Rep.",Mexico,110780,241842,457495,680568,537605,498752,928781,1521780,1726592,1525323,2025545,2770289,2502280,3428837,2283923,2212122,3429895,3308694,3690574,
"Korea, Rep.","Moldova, Republic of",34,18,39,47,35,90,30,215,21,396,65,184,305,340,705,375,761,1770,2566,
"Korea, Rep.",Morocco,39801,35805,37233,40655,74643,49675,49641,72022,174820,75672,116415,79088,85952,107517,74136,54721,56380,57826,61510,
"Korea, Rep.",Mozambique,0,144,367,1603,886,396,4463,140,7349,648,10230,23713,7781,6559,65397,138183,80206,193303,501045,
"Korea, Rep.",Oman,825027,1054615,3464054,2301510,3607288,2731578,2588693,3320458,186500,2722686,456436,565665,404541,120900,167838,108339,133896,233698,178293,
"Korea, Rep.",Namibia,9787,29779,68237,69103,6301,312,3067,41542,47711,6389,546729,12633,2986,2842,25844,27087,10621,6125,2371,
"Korea, Rep.",Nicaragua,869,916,65,309,402,793,5986,29313,27870,11530,9808,7169,7385,0,15417,0,60882,25415,54493,
"Korea, Rep.",Niger,0,0,10,73,7,5,11067,12232,39860,1410,97,454,163,759,0,7,1,0,0,
"Korea, Rep.",Pakistan,199747,200112,177477,182045,207706,237909,279378,401848,332446,397266,377892,294748,249694,464025,298872,243005,183450,191679,226156,
"Korea, Rep.",Panama,1978,2256,29113,37332,36038,28713,24901,44669,48308,49308,27174,12727,53206,19169,10894,80429,142453,392429,271290,
"Korea, Rep.",Philippines,1112960,1391309,1422830,1783733,2522516,1828197,2243107,2196405,2862008,3399765,2532408,2511562,2095042,2540392,2542279,3208783,2536235,2573907,3127015,
"Korea, Rep.",Rwanda,19,16,0,0,0,0,24,134,460,282,804,886,1203,1664,1941,498,1431,875,1273,
"Korea, Rep.",Saint Vincent and the Grenadines,0,0,22,0,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,
"Korea, Rep.",Saudi Arabia,446305,704868,524385,584864,677581,396865,474428,879992,985106,1365244,1390822,902740,658247,732177,1186222,939597,844884,23291184,37909214,
"Korea, Rep.",Senegal,899,990,3124,2235,2778,1397,5333,9632,14746,31210,65670,33507,50691,41194,26651,39501,31953,30465,105281,
"Korea, Rep.",India,970001,1519552,2321995,2462508,3773312,3772265,3634463,4549869,4076363,4495540,4794855,3603299,3464987,4378168,4817513,4653980,4516496,7103450,7497726,
"Korea, Rep.",Viet Nam,608109,663620,842893,1243353,1793525,2077777,3092225,4866729,5580893,6682945,7167479,8915384,11406058,14807156,18240595,19729245,19125191,21934464,24264612,
"Korea, Rep.",Zimbabwe,9276,884,2893,1493,131,163,100,1799,0,7,1,124,236,341,2,55,14,1545,2619,
"Korea, Rep.",Trinidad and Tobago,6459,548,408,6567,237347,136215,60694,98093,39720,86176,48059,133807,105852,201039,240859,217392,78470,293156,288442,
"Korea, Rep.",Tunisia,1621,1464,1477,3542,6457,4346,6535,8530,10143,8272,5858,4813,6874,6932,25392,13218,19419,24500,29451,
"Korea, Rep.",Uganda,1030,535,907,921,1763,2193,3569,6227,106,2102,5851,5130,3438,3027,3505,3592,3717,2937,9078,
"Korea, Rep.","Macedonia, North",1964,1368,1654,0,319,4631,1803,19418,57858,667,145,723,729,265,2486,3259,25506,3211,3656,
"Korea, Rep.",Egypt,189055,137695,228382,418215,632874,127931,531287,433598,278710,709636,273670,39832,29002,51102,201386,121455,361885,587462,1963795,
"Korea, Rep.","Tanzania, United Republic of",411,871,1289,1184,900,471,2512,1805,15217,7100,6283,18223,38794,23676,30891,18936,21640,10185,26954,
"Korea, Rep.",Burkina Faso,0,0,10,0,0,4,21,12,0,31,0,8636,6241,39,0,0,0,1064,33,
"Korea, Rep.",Uruguay,11965,22592,23968,31918,18369,26281,22376,27890,20873,23567,26197,20552,31027,16797,16351,8712,13750,20303,11888,
"Korea, Rep.",Samoa,5,0,0,0,96,0,0,0,1,0,36,0,3,47,448,417,348,714,309,
"Korea, Rep.",Zambia,0,65129,44362,94217,68911,77024,25429,123,194,177,6723,10290,4849,4038,1703,88,316,10,0,
"Korea, Rep.",Belarus,9982,9476,8700,18034,16951,7576,25069,8618,37899,30187,42551,41854,34102,41920,45374,39974,39028,10528,,
"Korea, Rep.",Cameroon,388,279,434,323,1612,461,418,348,4586,3309,2329,496,451,2113,553,441,58106,90011,,
"Korea, Rep.",Gabon,2552,3389,5020,8256,3587,86383,5677,8285,126321,49896,447030,36248,1266451,3505,222422,190799,179072,409126,,
"Korea, Rep.",Honduras,3354,12892,15914,34890,11843,53037,49136,80490,63956,32011,33213,25371,22834,19199,28136,27297,18345,56851,,
"Korea, Rep.",Russian Federation,1963345,2359156,2606727,6089830,7787223,5689000,10407938,13329721,13865479,14867070,18081831,13091553,10027147,12345338,17832181,16357313,12468101,16894810,,
"Korea, Rep.",Eswatini,0,0,0,0,4681,4378,0,0,1,15,6,4,5,23,24,64,11,2,,
"Korea, Rep.",Ghana,6401,4485,9067,9254,2887,3480,8570,13942,11530,12995,25883,19192,15848,19210,18010,23438,,,,
"Korea, Rep.",Solomon Islands,11894,11062,9745,6709,9083,7555,5620,4642,5991,4795,4867,4347,3426,4134,4397,,,,,
"Korea, Rep.",Greenland,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,,,,,
"Korea, Rep.",Algeria,46769,452531,628651,800495,1498244,1459780,1157525,256959,357940,563197,1074520,780690,234525,892180,,,,,,
"Korea, Rep.",Saint Kitts and Nevis,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,
"Korea, Rep.",Guinea,385,2811,437,547,738,1261,1374,761,1310,1125,4257,4430,4931,,,,,,,
"Korea, Rep.",New Caledonia,121082,145876,30484,5269,48460,145642,146729,160050,156768,142182,156191,157397,,,,,,,,
"Korea, Rep.",Yemen,130695,352509,172818,224335,478204,36254,277701,558171,311326,892611,41670,5446,,,,,,,,
"Korea, Rep.","Venezuela, Bolivarian Republic of",40768,69798,23352,1068,1080,4141,12054,4010,7,45502,,,,,,,,,,
"Korea, Rep.",Sudan (before 2012),38689,7855,2488,292,56374,7635,1248,981,,,,,,,,,,,,
"Korea, Rep.",Syrian Arab Republic,70600,690,27229,9799,2979,130751,140915,,,,,,,,,,,,,
"Korea, Rep.",Faroe Islands,128,95,56,929,429,0,,,,,,,,,,,,,,
"Korea, Rep.",Mayotte,0,0,0,53,0,0,,,,,,,,,,,,,,
"Korea, Rep.",Serbia and Montenegro,515,,,,,,,,,,,,,,,,,,,
